acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.159,1.991,0.0,-0.189,0.0,0.002,0.0,0.0,-0.009,0.0,76.392,-0.1,-28.006,-0.003,-0.277,0.0,-2.72,-2.721,2.346,1.368,-0.189,-0.003,0.0,-0.277,0.5,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.368,0.003,0.277
0.0,0.0,0.159,1.991,0.0,-0.188,0.0,0.002,0.0,0.0,-0.009,0.0,76.402,-0.1,-28.007,-0.003,-0.275,0.0,-2.71,-2.711,2.339,1.367,-0.188,-0.003,0.0,-0.275,0.499,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.367,0.003,0.275
0.0,0.0,0.159,1.991,0.0,-0.188,0.0,0.002,0.0,0.0,-0.009,0.0,76.412,-0.1,-28.008,-0.003,-0.272,0.0,-2.701,-2.702,2.332,1.366,-0.188,-0.003,0.0,-0.272,0.498,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.366,0.003,0.272
0.0,0.0,0.159,1.991,0.0,-0.187,0.0,0.002,0.0,0.0,-0.009,0.0,76.422,-0.1,-28.009,-0.003,-0.27,0.0,-2.691,-2.692,2.325,1.365,-0.187,-0.003,0.0,-0.27,0.498,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.365,0.003,0.27
0.0,0.0,0.159,1.991,0.0,-0.186,0.0,0.002,0.0,0.0,-0.009,0.0,76.432,-0.1,-28.01,-0.003,-0.267,0.0,-2.682,-2.683,2.318,1.364,-0.186,-0.003,0.0,-0.267,0.497,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.364,0.003,0.267
0.0,0.0,0.159,1.991,0.0,-0.185,0.0,0.002,0.0,0.0,-0.009,0.0,76.442,-0.1,-28.011,-0.003,-0.265,0.0,-2.672,-2.673,2.311,1.363,-0.185,-0.003,0.0,-0.265,0.497,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.363,0.003,0.265
0.0,0.0,0.159,1.991,0.0,-0.185,0.0,0.002,0.0,0.0,-0.009,0.0,76.452,-0.1,-28.012,-0.003,-0.262,0.0,-2.663,-2.664,2.304,1.362,-0.185,-0.003,0.0,-0.262,0.496,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.362,0.003,0.262
0.0,0.0,0.159,1.991,0.0,-0.184,0.0,0.002,0.0,0.0,-0.009,0.0,76.462,-0.1,-28.013,-0.003,-0.26,0.0,-2.653,-2.654,2.297,1.361,-0.184,-0.003,0.0,-0.26,0.495,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.361,0.003,0.26
0.0,0.0,0.159,1.991,0.0,-0.183,0.0,0.002,0.0,0.0,-0.009,0.0,76.472,-0.1,-28.014,-0.003,-0.257,0.0,-2.644,-2.645,2.29,1.36,-0.183,-0.003,0.0,-0.257,0.495,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.36,0.003,0.257
0.0,0.0,0.159,1.991,0.0,-0.183,0.0,0.002,0.0,0.0,-0.009,0.0,76.482,-0.1,-28.014,-0.003,-0.255,0.0,-2.635,-2.636,2.283,1.359,-0.183,-0.003,0.0,-0.255,0.494,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.359,0.003,0.255
0.0,0.0,0.159,1.991,0.0,-0.182,0.0,0.002,0.0,0.0,-0.009,0.0,76.492,-0.1,-28.015,-0.003,-0.252,0.0,-2.625,-2.626,2.276,1.358,-0.182,-0.003,0.0,-0.252,0.493,-0.976,-0.974,1.292,25.206,25.225,-21.621,-0.358,0.003,0.252
0.0,0.0,0.159,1.991,0.0,-0.181,0.0,0.002,0.0,0.0,-0.009,0.0,76.502,-0.1,-28.016,-0.003,-0.25,0.0,-2.616,-2.617,2.269,1.357,-0.181,-0.003,0.0,-0.25,0.493,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.357,0.003,0.25
0.0,0.0,0.159,1.991,0.0,-0.18,0.0,0.002,0.0,0.0,-0.009,0.0,76.512,-0.1,-28.017,-0.003,-0.247,0.0,-2.606,-2.607,2.262,1.357,-0.18,-0.003,0.0,-0.247,0.492,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.357,0.003,0.247
0.0,0.0,0.159,1.991,0.0,-0.18,0.0,0.002,0.0,0.0,-0.009,0.0,76.522,-0.1,-28.018,-0.003,-0.245,0.0,-2.596,-2.597,2.255,1.356,-0.18,-0.003,0.0,-0.245,0.491,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.356,0.003,0.245
0.0,0.0,0.158,1.991,0.0,-0.179,0.0,0.002,0.0,0.0,-0.009,0.0,76.532,-0.1,-28.019,-0.003,-0.243,0.0,-2.586,-2.587,2.248,1.355,-0.179,-0.003,0.0,-0.243,0.491,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.355,0.003,0.243
0.0,0.0,0.158,1.991,0.0,-0.178,0.0,0.002,0.0,0.0,-0.009,0.0,76.541,-0.1,-28.02,-0.003,-0.24,0.0,-2.576,-2.577,2.242,1.354,-0.178,-0.003,0.001,-0.24,0.49,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.354,0.003,0.24
0.0,0.0,0.158,1.991,0.0,-0.178,0.0,0.002,0.0,0.0,-0.009,0.0,76.551,-0.1,-28.021,-0.003,-0.238,0.0,-2.566,-2.567,2.235,1.353,-0.178,-0.003,0.001,-0.238,0.489,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.353,0.003,0.238
0.0,0.0,0.158,1.991,0.0,-0.177,0.0,0.002,0.0,0.0,-0.009,0.0,76.561,-0.1,-28.022,-0.003,-0.235,0.0,-2.556,-2.557,2.228,1.352,-0.177,-0.003,0.001,-0.235,0.488,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.352,0.003,0.235
0.0,0.0,0.158,1.991,0.0,-0.176,0.0,0.002,0.0,0.0,-0.009,0.0,76.571,-0.1,-28.023,-0.003,-0.233,0.0,-2.546,-2.547,2.221,1.351,-0.176,-0.003,0.001,-0.233,0.488,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.351,0.003,0.233
0.0,0.0,0.157,1.991,0.0,-0.176,0.0,0.002,0.0,0.0,-0.009,0.0,76.581,-0.1,-28.024,-0.003,-0.23,0.0,-2.536,-2.537,2.214,1.35,-0.176,-0.003,0.001,-0.23,0.487,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.35,0.003,0.23
0.0,0.0,0.157,1.991,0.0,-0.175,0.0,0.003,0.0,0.0,-0.008,0.0,76.591,-0.1,-28.025,-0.003,-0.228,0.0,-2.526,-2.527,2.208,1.35,-0.175,-0.003,0.001,-0.228,0.486,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.35,0.003,0.228
0.0,0.0,0.157,1.991,0.0,-0.174,0.0,0.003,0.0,0.0,-0.008,0.0,76.601,-0.1,-28.026,-0.003,-0.225,0.0,-2.516,-2.517,2.201,1.349,-0.174,-0.003,0.001,-0.225,0.486,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.349,0.003,0.225
0.0,0.0,0.157,1.991,0.0,-0.173,0.0,0.003,0.0,0.0,-0.008,0.0,76.611,-0.1,-28.027,-0.003,-0.223,0.0,-2.506,-2.507,2.194,1.348,-0.173,-0.003,0.001,-0.223,0.485,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.348,0.003,0.223
0.0,0.0,0.157,1.991,0.0,-0.173,0.0,0.003,0.0,0.0,-0.008,0.0,76.621,-0.1,-28.028,-0.003,-0.221,0.0,-2.496,-2.497,2.187,1.347,-0.173,-0.003,0.001,-0.221,0.484,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.347,0.003,0.221
0.0,0.0,0.156,1.991,0.0,-0.172,0.0,0.003,0.0,0.0,-0.008,0.0,76.631,-0.1,-28.028,-0.003,-0.218,0.0,-2.486,-2.487,2.18,1.346,-0.172,-0.003,0.001,-0.218,0.483,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.346,0.003,0.218
0.0,0.0,0.156,1.991,0.0,-0.171,0.0,0.003,0.0,0.0,-0.008,0.0,76.641,-0.1,-28.029,-0.003,-0.216,0.0,-2.476,-2.477,2.174,1.345,-0.171,-0.003,0.001,-0.216,0.483,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.345,0.003,0.216
0.0,0.0,0.156,1.991,0.0,-0.171,0.0,0.003,0.0,0.0,-0.008,0.0,76.651,-0.1,-28.03,-0.003,-0.213,0.0,-2.466,-2.467,2.167,1.344,-0.171,-0.003,0.001,-0.213,0.482,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.344,0.003,0.213
0.0,0.0,0.156,1.991,0.0,-0.17,0.0,0.003,0.0,0.0,-0.008,0.0,76.661,-0.1,-28.031,-0.003,-0.211,0.0,-2.456,-2.457,2.16,1.344,-0.17,-0.003,0.001,-0.211,0.481,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.344,0.003,0.211
0.0,0.0,0.156,1.991,0.0,-0.169,0.0,0.003,0.0,0.0,-0.008,0.0,76.671,-0.1,-28.032,-0.003,-0.209,0.0,-2.446,-2.447,2.153,1.343,-0.169,-0.003,0.001,-0.209,0.48,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.343,0.003,0.209
0.0,0.0,0.155,1.991,0.0,-0.169,0.0,0.003,0.0,0.0,-0.008,0.0,76.681,-0.1,-28.033,-0.003,-0.206,0.0,-2.436,-2.437,2.146,1.342,-0.169,-0.003,0.001,-0.206,0.48,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.342,0.003,0.206
0.0,0.0,0.155,1.991,0.0,-0.168,0.0,0.003,0.0,0.0,-0.008,0.0,76.691,-0.1,-28.034,-0.003,-0.204,0.0,-2.426,-2.427,2.14,1.341,-0.168,-0.003,0.001,-0.204,0.479,-0.633,-0.63,1.216,25.988,26.004,-21.3,-0.341,0.003,0.204
0.0,0.0,0.155,1.991,0.0,-0.167,0.0,0.003,0.0,0.0,-0.008,0.0,76.701,-0.1,-28.035,-0.003,-0.201,0.0,-2.416,-2.417,2.133,1.34,-0.167,-0.003,0.001,-0.201,0.478,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.34,0.003,0.201
0.0,0.0,0.155,1.991,0.0,-0.166,0.0,0.003,0.0,0.0,-0.008,0.0,76.711,-0.1,-28.035,-0.003,-0.199,0.0,-2.406,-2.407,2.126,1.339,-0.166,-0.003,0.001,-0.199,0.477,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.339,0.003,0.199
0.0,0.0,0.154,1.991,0.0,-0.166,0.0,0.003,0.0,0.0,-0.008,0.0,76.721,-0.1,-28.036,-0.003,-0.197,0.0,-2.396,-2.396,2.12,1.339,-0.166,-0.003,0.001,-0.197,0.476,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.339,0.003,0.197
0.0,0.0,0.154,1.991,0.0,-0.165,0.0,0.003,0.0,0.0,-0.008,0.0,76.731,-0.1,-28.037,-0.003,-0.194,0.0,-2.385,-2.386,2.113,1.338,-0.165,-0.003,0.001,-0.194,0.476,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.338,0.003,0.194
0.0,0.0,0.153,1.991,0.0,-0.164,0.0,0.003,0.0,0.0,-0.008,0.0,76.741,-0.1,-28.038,-0.003,-0.192,0.0,-2.375,-2.375,2.106,1.337,-0.164,-0.003,0.001,-0.192,0.475,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.337,0.003,0.192
0.0,0.0,0.153,1.991,0.0,-0.164,0.0,0.003,0.0,0.0,-0.008,0.0,76.75,-0.1,-28.039,-0.003,-0.19,0.0,-2.364,-2.365,2.1,1.336,-0.164,-0.003,0.001,-0.19,0.474,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.336,0.003,0.19
0.0,0.0,0.153,1.991,0.0,-0.163,0.0,0.003,0.0,0.0,-0.008,0.0,76.76,-0.1,-28.04,-0.003,-0.187,0.0,-2.354,-2.355,2.093,1.335,-0.163,-0.003,0.001,-0.187,0.473,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.335,0.003,0.187
0.0,0.0,0.152,1.991,0.0,-0.162,0.0,0.003,0.0,0.0,-0.008,0.0,76.77,-0.1,-28.041,-0.003,-0.185,0.0,-2.344,-2.344,2.087,1.335,-0.162,-0.003,0.001,-0.185,0.472,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.335,0.003,0.185
0.0,0.0,0.152,1.991,0.0,-0.162,0.0,0.003,0.0,0.0,-0.008,0.0,76.78,-0.1,-28.041,-0.003,-0.182,0.0,-2.333,-2.334,2.08,1.334,-0.162,-0.003,0.001,-0.182,0.471,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.334,0.003,0.182
0.0,0.0,0.151,1.991,0.0,-0.161,0.0,0.003,0.0,0.0,-0.008,0.0,76.79,-0.1,-28.042,-0.003,-0.18,0.0,-2.323,-2.323,2.074,1.333,-0.161,-0.003,0.001,-0.18,0.471,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.333,0.003,0.18
0.0,0.0,0.151,1.991,0.0,-0.16,0.0,0.003,0.0,0.0,-0.008,0.0,76.8,-0.1,-28.043,-0.003,-0.178,0.0,-2.312,-2.313,2.067,1.332,-0.16,-0.003,0.001,-0.178,0.47,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.332,0.003,0.178
0.0,0.0,0.15,1.99,0.0,-0.16,0.0,0.003,0.0,0.0,-0.008,0.0,76.81,-0.1,-28.044,-0.003,-0.175,0.0,-2.302,-2.303,2.061,1.331,-0.16,-0.003,0.001,-0.175,0.469,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.331,0.003,0.175
0.0,0.0,0.15,1.99,0.0,-0.159,0.0,0.003,0.0,0.0,-0.008,0.0,76.82,-0.1,-28.045,-0.003,-0.173,0.0,-2.292,-2.292,2.054,1.331,-0.159,-0.003,0.001,-0.173,0.468,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.331,0.003,0.173
0.0,0.0,0.15,1.99,0.0,-0.158,0.0,0.003,0.0,0.0,-0.008,0.0,76.83,-0.1,-28.046,-0.003,-0.171,0.0,-2.281,-2.282,2.048,1.33,-0.158,-0.003,0.001,-0.171,0.467,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.33,0.003,0.171
0.0,0.0,0.149,1.99,0.0,-0.158,0.0,0.003,0.0,0.0,-0.008,0.0,76.84,-0.1,-28.046,-0.003,-0.168,0.0,-2.271,-2.271,2.041,1.329,-0.158,-0.003,0.001,-0.168,0.466,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.329,0.003,0.168
0.0,0.0,0.149,1.99,0.0,-0.157,0.0,0.003,0.0,0.0,-0.008,0.0,76.85,-0.1,-28.047,-0.003,-0.166,0.0,-2.26,-2.261,2.034,1.328,-0.157,-0.003,0.001,-0.166,0.465,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.328,0.003,0.166
0.0,0.0,0.148,1.99,0.0,-0.156,0.0,0.003,0.0,0.0,-0.008,0.0,76.86,-0.1,-28.048,-0.003,-0.164,0.0,-2.25,-2.251,2.028,1.328,-0.156,-0.003,0.001,-0.164,0.464,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.328,0.003,0.164
0.0,0.0,0.148,1.99,0.0,-0.156,0.0,0.004,0.0,0.0,-0.008,0.0,76.87,-0.1,-28.049,-0.003,-0.161,0.0,-2.24,-2.24,2.021,1.327,-0.156,-0.003,0.001,-0.161,0.463,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.327,0.003,0.161
0.0,0.0,0.148,1.99,0.0,-0.155,0.0,0.004,0.0,0.0,-0.008,0.0,76.88,-0.1,-28.05,-0.003,-0.159,0.0,-2.229,-2.23,2.015,1.326,-0.155,-0.003,0.002,-0.159,0.462,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.326,0.003,0.159
0.0,0.0,0.147,1.99,0.0,-0.154,0.0,0.004,0.0,0.0,-0.008,0.0,76.89,-0.1,-28.05,-0.003,-0.157,0.0,-2.219,-2.219,2.008,1.325,-0.154,-0.003,0.002,-0.157,0.461,-0.308,-0.306,1.154,26.617,26.633,-20.927,-0.325,0.003,0.157
0.0,0.0,0.147,1.99,0.0,-0.154,0.0,0.004,0.0,0.0,-0.008,0.0,76.9,-0.1,-28.051,-0.003,-0.154,0.0,-2.208,-2.209,2.002,1.325,-0.154,-0.003,0.002,-0.154,0.46,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.325,0.003,0.154
0.0,0.0,0.146,1.99,0.0,-0.153,0.0,0.004,0.0,0.0,-0.008,0.0,76.91,-0.1,-28.052,-0.003,-0.152,0.0,-2.198,-2.198,1.995,1.324,-0.153,-0.003,0.002,-0.152,0.459,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.324,0.003,0.152
0.0,0.0,0.146,1.99,0.0,-0.152,0.0,0.004,0.0,0.0,-0.008,0.0,76.92,-0.1,-28.053,-0.003,-0.15,0.0,-2.187,-2.187,1.989,1.323,-0.152,-0.003,0.002,-0.15,0.458,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.323,0.003,0.15
0.0,0.0,0.145,1.99,0.0,-0.152,0.0,0.004,0.0,0.0,-0.008,0.0,76.93,-0.1,-28.054,-0.003,-0.148,0.0,-2.176,-2.177,1.983,1.322,-0.152,-0.003,0.002,-0.148,0.456,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.322,0.003,0.148
0.0,0.0,0.145,1.99,0.0,-0.151,0.0,0.004,0.0,0.0,-0.008,0.0,76.94,-0.1,-28.054,-0.003,-0.145,0.0,-2.166,-2.166,1.977,1.322,-0.151,-0.003,0.002,-0.145,0.455,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.322,0.003,0.145
0.0,0.0,0.144,1.99,0.0,-0.15,0.0,0.004,0.0,0.0,-0.008,0.0,76.949,-0.1,-28.055,-0.003,-0.143,0.0,-2.155,-2.155,1.97,1.321,-0.15,-0.003,0.002,-0.143,0.454,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.321,0.003,0.143
0.0,0.0,0.144,1.99,0.0,-0.15,0.0,0.004,0.0,0.0,-0.008,0.0,76.959,-0.1,-28.056,-0.003,-0.141,0.0,-2.144,-2.145,1.964,1.32,-0.15,-0.003,0.002,-0.141,0.453,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.32,0.003,0.141
0.0,0.0,0.143,1.99,0.0,-0.149,0.0,0.004,0.0,0.0,-0.008,0.0,76.969,-0.1,-28.057,-0.003,-0.139,0.0,-2.133,-2.134,1.958,1.319,-0.149,-0.003,0.002,-0.139,0.452,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.319,0.003,0.139
0.0,0.0,0.143,1.99,0.0,-0.149,0.0,0.004,0.0,0.0,-0.008,0.0,76.979,-0.1,-28.057,-0.003,-0.136,0.0,-2.123,-2.123,1.951,1.319,-0.149,-0.003,0.002,-0.136,0.45,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.319,0.003,0.136
0.0,0.0,0.142,1.99,0.0,-0.148,0.0,0.005,0.0,0.0,-0.008,0.0,76.989,-0.1,-28.058,-0.003,-0.134,0.0,-2.112,-2.112,1.945,1.318,-0.148,-0.003,0.002,-0.134,0.449,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.318,0.003,0.134
0.0,0.0,0.142,1.99,0.0,-0.147,0.0,0.005,0.0,0.0,-0.008,0.0,76.999,-0.1,-28.059,-0.003,-0.132,0.0,-2.101,-2.102,1.939,1.317,-0.147,-0.003,0.002,-0.132,0.448,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.317,0.003,0.132
0.0,0.0,0.141,1.99,0.0,-0.147,0.0,0.005,0.0,0.0,-0.008,0.0,77.009,-0.1,-28.06,-0.003,-0.13,0.0,-2.091,-2.091,1.933,1.317,-0.147,-0.003,0.002,-0.13,0.446,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.317,0.003,0.13
0.0,0.0,0.141,1.99,0.0,-0.146,0.0,0.005,0.0,0.0,-0.008,0.0,77.019,-0.1,-28.06,-0.003,-0.127,0.0,-2.08,-2.08,1.926,1.316,-0.146,-0.003,0.002,-0.127,0.445,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.316,0.003,0.127
0.0,0.0,0.141,1.99,0.0,-0.145,0.0,0.005,0.0,0.0,-0.008,0.0,77.029,-0.1,-28.061,-0.003,-0.125,0.0,-2.069,-2.069,1.92,1.315,-0.145,-0.003,0.002,-0.125,0.444,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.315,0.003,0.125
0.0,0.0,0.14,1.99,0.0,-0.145,0.0,0.005,0.0,0.0,-0.008,0.0,77.039,-0.1,-28.062,-0.003,-0.123,0.0,-2.058,-2.059,1.914,1.315,-0.145,-0.003,0.002,-0.123,0.442,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.315,0.003,0.123
0.0,0.0,0.14,1.99,0.0,-0.144,0.0,0.005,0.0,0.0,-0.008,0.0,77.049,-0.1,-28.063,-0.003,-0.121,0.0,-2.048,-2.048,1.908,1.314,-0.144,-0.003,0.002,-0.121,0.441,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.314,0.003,0.121
0.0,0.0,0.139,1.99,0.0,-0.144,0.0,0.005,0.0,0.0,-0.008,0.0,77.059,-0.1,-28.063,-0.003,-0.118,0.0,-2.037,-2.037,1.901,1.313,-0.144,-0.003,0.002,-0.118,0.439,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.313,0.003,0.118
0.0,0.0,0.139,1.99,0.0,-0.143,0.0,0.005,0.0,0.0,-0.008,0.0,77.069,-0.1,-28.064,-0.003,-0.116,0.0,-2.026,-2.027,1.895,1.312,-0.143,-0.003,0.002,-0.116,0.437,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.312,0.003,0.116
0.0,0.0,0.138,1.99,0.0,-0.142,0.0,0.006,0.0,0.0,-0.008,0.0,77.079,-0.1,-28.065,-0.003,-0.114,0.0,-2.016,-2.016,1.889,1.312,-0.142,-0.003,0.002,-0.114,0.436,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.312,0.003,0.114
0.0,0.0,0.138,1.99,0.0,-0.142,0.0,0.006,0.0,0.0,-0.008,0.0,77.089,-0.1,-28.066,-0.003,-0.112,0.0,-2.005,-2.005,1.882,1.311,-0.142,-0.003,0.002,-0.112,0.434,-0.005,-0.003,1.104,27.097,27.112,-20.518,-0.311,0.003,0.112
0.0,0.0,0.138,1.99,0.0,-0.141,0.0,0.006,0.0,0.0,-0.008,0.0,77.099,-0.1,-28.066,-0.003,-0.11,0.0,-1.994,-1.994,1.876,1.31,-0.141,-0.003,0.002,-0.11,0.433,0.252,0.254,1.072,27.313,27.326,-20.045,-0.31,0.003,0.11
0.0,0.0,0.137,1.99,0.0,-0.14,0.0,0.006,0.0,0.0,-0.008,0.0,77.109,-0.1,-28.067,-0.003,-0.108,0.0,-1.983,-1.984,1.87,1.31,-0.14,-0.003,0.002,-0.108,0.431,0.252,0.254,1.072,27.313,27.326,-20.045,-0.31,0.003,0.108
0.0,0.0,0.137,1.99,0.0,-0.14,0.0,0.006,0.0,0.0,-0.007,0.0,77.119,-0.1,-28.068,-0.003,-0.105,0.0,-1.972,-1.973,1.864,1.309,-0.14,-0.003,0.002,-0.105,0.429,0.252,0.254,1.072,27.313,27.326,-20.045,-0.309,0.003,0.105
0.0,0.0,0.136,1.99,0.0,-0.139,0.0,0.006,0.0,0.0,-0.007,0.0,77.129,-0.1,-28.069,-0.003,-0.103,0.0,-1.962,-1.962,1.858,1.308,-0.139,-0.003,0.002,-0.103,0.427,0.252,0.254,1.072,27.313,27.326,-20.045,-0.308,0.003,0.103
0.0,0.0,0.136,1.99,0.0,-0.139,0.0,0.006,0.0,0.0,-0.007,0.0,77.139,-0.1,-28.069,-0.003,-0.101,0.0,-1.951,-1.951,1.852,1.308,-0.139,-0.003,0.002,-0.101,0.426,0.252,0.254,1.072,27.313,27.326,-20.045,-0.308,0.003,0.101
0.0,0.0,0.135,1.99,0.0,-0.138,0.0,0.006,0.0,0.0,-0.007,0.0,77.149,-0.1,-28.07,-0.003,-0.099,0.0,-1.94,-1.94,1.846,1.307,-0.138,-0.003,0.002,-0.099,0.424,0.252,0.254,1.072,27.313,27.326,-20.045,-0.307,0.003,0.099
0.0,0.0,0.135,1.99,0.0,-0.137,0.0,0.006,0.0,0.0,-0.007,0.0,77.158,-0.1,-28.071,-0.003,-0.097,0.0,-1.929,-1.929,1.84,1.306,-0.137,-0.003,0.002,-0.097,0.422,0.252,0.254,1.072,27.313,27.326,-20.045,-0.306,0.003,0.097
0.0,0.0,0.134,1.99,0.0,-0.137,0.0,0.006,0.0,0.0,-0.007,0.0,77.168,-0.1,-28.071,-0.003,-0.095,0.0,-1.918,-1.918,1.834,1.306,-0.137,-0.003,0.002,-0.095,0.42,0.252,0.254,1.072,27.313,27.326,-20.045,-0.306,0.003,0.095
0.0,0.0,0.134,1.99,0.0,-0.136,0.0,0.006,0.0,0.0,-0.007,0.0,77.178,-0.1,-28.072,-0.003,-0.093,0.0,-1.907,-1.907,1.828,1.305,-0.136,-0.003,0.002,-0.093,0.419,0.252,0.254,1.072,27.313,27.326,-20.045,-0.305,0.003,0.093
0.0,0.0,0.133,1.99,0.0,-0.136,0.0,0.006,0.0,0.0,-0.007,0.0,77.188,-0.1,-28.073,-0.003,-0.091,0.0,-1.896,-1.897,1.823,1.304,-0.136,-0.003,0.002,-0.091,0.417,0.252,0.254,1.072,27.313,27.326,-20.045,-0.304,0.003,0.091
0.0,0.0,0.133,1.99,0.0,-0.135,0.0,0.006,0.0,0.0,-0.007,0.0,77.198,-0.1,-28.073,-0.003,-0.089,0.0,-1.886,-1.886,1.817,1.304,-0.135,-0.003,0.002,-0.089,0.415,0.252,0.254,1.072,27.313,27.326,-20.045,-0.304,0.003,0.089
0.0,0.0,0.132,1.99,0.0,-0.134,0.0,0.007,0.0,0.0,-0.007,0.0,77.208,-0.1,-28.074,-0.003,-0.087,0.0,-1.875,-1.875,1.811,1.303,-0.134,-0.003,0.002,-0.087,0.413,0.252,0.254,1.072,27.313,27.326,-20.045,-0.303,0.003,0.087
0.0,0.0,0.132,1.99,0.0,-0.134,0.0,0.007,0.0,0.0,-0.007,0.0,77.218,-0.1,-28.075,-0.003,-0.085,0.0,-1.864,-1.864,1.805,1.302,-0.134,-0.003,0.002,-0.085,0.411,0.252,0.254,1.072,27.313,27.326,-20.045,-0.302,0.003,0.085
0.0,0.0,0.132,1.99,0.0,-0.133,0.0,0.007,0.0,0.0,-0.007,0.0,77.228,-0.1,-28.076,-0.003,-0.082,0.0,-1.853,-1.853,1.799,1.302,-0.133,-0.003,0.002,-0.082,0.409,0.252,0.254,1.072,27.313,27.326,-20.045,-0.302,0.003,0.082
0.0,0.0,0.131,1.99,0.0,-0.133,0.0,0.007,0.0,0.0,-0.007,0.0,77.238,-0.1,-28.076,-0.003,-0.08,0.0,-1.842,-1.842,1.793,1.301,-0.133,-0.003,0.002,-0.08,0.407,0.252,0.254,1.072,27.313,27.326,-20.045,-0.301,0.003,0.08
0.0,0.0,0.131,1.99,0.0,-0.132,0.0,0.007,0.0,0.0,-0.007,0.0,77.248,-0.1,-28.077,-0.003,-0.078,0.0,-1.831,-1.831,1.787,1.301,-0.132,-0.003,0.002,-0.078,0.405,0.252,0.254,1.072,27.313,27.326,-20.045,-0.301,0.003,0.078
