acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
-0.002,0.0,0.14,1.995,0.0,-0.283,0.0,-0.028,0.0,0.0,-0.006,0.0,75.118,-0.1,-27.884,0.0,-0.891,0.0,-4.12,-4.122,2.919,1.477,-0.283,0.0,-0.001,-0.891,0.354,-5.176,-5.181,1.899,-21.35,-21.363,-21.168,-0.477,-0.0,0.891
-0.002,0.0,0.141,1.995,0.0,-0.283,0.0,-0.028,0.0,0.0,-0.006,0.0,75.128,-0.1,-27.885,0.0,-0.889,0.0,-4.126,-4.129,2.912,1.475,-0.283,0.0,-0.001,-0.889,0.362,-5.176,-5.181,1.899,-21.35,-21.363,-21.168,-0.475,-0.0,0.889
-0.002,0.0,0.143,1.995,0.0,-0.282,0.0,-0.028,0.0,0.0,-0.006,0.0,75.138,-0.1,-27.887,0.0,-0.887,0.0,-4.133,-4.136,2.906,1.474,-0.282,0.0,-0.001,-0.887,0.37,-5.176,-5.181,1.899,-21.35,-21.363,-21.168,-0.474,-0.0,0.887
-0.002,0.0,0.145,1.995,0.0,-0.281,0.0,-0.028,0.0,0.0,-0.007,0.0,75.148,-0.1,-27.888,0.0,-0.885,0.0,-4.14,-4.143,2.899,1.472,-0.281,0.0,-0.001,-0.885,0.378,-5.059,-5.065,1.84,-20.626,-20.639,-21.328,-0.472,-0.0,0.885
-0.002,0.0,0.146,1.995,0.0,-0.281,0.0,-0.028,0.0,0.0,-0.007,0.0,75.158,-0.1,-27.89,0.0,-0.883,0.0,-4.146,-4.149,2.892,1.471,-0.281,0.0,-0.001,-0.883,0.385,-5.059,-5.065,1.84,-20.626,-20.639,-21.328,-0.471,-0.0,0.883
-0.002,0.0,0.148,1.995,0.0,-0.28,0.0,-0.027,0.0,0.0,-0.007,0.0,75.168,-0.1,-27.891,0.0,-0.881,0.0,-4.153,-4.155,2.885,1.469,-0.28,0.0,-0.001,-0.881,0.393,-5.059,-5.065,1.84,-20.626,-20.639,-21.328,-0.469,-0.0,0.881
-0.002,0.0,0.149,1.995,0.0,-0.279,0.0,-0.027,0.0,0.0,-0.007,0.0,75.178,-0.1,-27.893,0.0,-0.879,0.0,-4.159,-4.162,2.878,1.468,-0.279,0.0,-0.001,-0.879,0.401,-5.059,-5.065,1.84,-20.626,-20.639,-21.328,-0.468,-0.0,0.879
-0.002,0.0,0.151,1.995,0.0,-0.279,0.0,-0.027,0.0,0.0,-0.007,0.0,75.188,-0.1,-27.895,0.0,-0.877,0.0,-4.165,-4.168,2.872,1.466,-0.279,0.0,-0.001,-0.877,0.409,-4.94,-4.945,1.783,-19.895,-19.908,-21.48,-0.466,-0.0,0.877
-0.002,0.0,0.153,1.994,0.0,-0.278,0.0,-0.027,0.0,0.0,-0.007,0.0,75.198,-0.1,-27.896,0.0,-0.875,0.0,-4.171,-4.174,2.865,1.465,-0.278,0.0,-0.001,-0.875,0.417,-4.94,-4.945,1.783,-19.895,-19.908,-21.48,-0.465,-0.0,0.875
-0.002,0.0,0.154,1.994,0.0,-0.277,0.0,-0.027,0.0,0.0,-0.007,0.0,75.208,-0.1,-27.898,0.0,-0.873,0.0,-4.177,-4.18,2.858,1.463,-0.277,0.0,-0.001,-0.873,0.424,-4.94,-4.945,1.783,-19.895,-19.908,-21.48,-0.463,-0.0,0.873
-0.002,0.0,0.156,1.994,0.0,-0.277,0.0,-0.027,0.0,0.0,-0.008,0.0,75.218,-0.1,-27.899,0.0,-0.871,0.0,-4.183,-4.186,2.851,1.462,-0.277,0.0,-0.001,-0.871,0.432,-4.94,-4.945,1.783,-19.895,-19.908,-21.48,-0.462,-0.0,0.871
-0.002,0.0,0.158,1.994,0.0,-0.276,0.0,-0.027,0.0,0.0,-0.008,0.0,75.228,-0.1,-27.901,0.0,-0.869,0.0,-4.189,-4.191,2.844,1.46,-0.276,0.0,-0.001,-0.869,0.44,-4.816,-4.821,1.726,-19.155,-19.167,-21.625,-0.46,-0.0,0.869
-0.002,0.0,0.159,1.994,0.0,-0.275,0.0,-0.027,0.0,0.0,-0.008,0.0,75.238,-0.1,-27.902,0.0,-0.867,0.0,-4.194,-4.197,2.837,1.459,-0.275,0.0,-0.001,-0.867,0.447,-4.816,-4.821,1.726,-19.155,-19.167,-21.625,-0.459,-0.0,0.867
-0.002,0.0,0.161,1.994,0.0,-0.274,0.0,-0.027,0.0,0.0,-0.008,0.0,75.248,-0.1,-27.904,0.0,-0.864,0.0,-4.2,-4.202,2.83,1.457,-0.274,0.0,-0.001,-0.864,0.455,-4.816,-4.821,1.726,-19.155,-19.167,-21.625,-0.457,-0.0,0.864
-0.002,0.0,0.163,1.994,0.0,-0.274,0.0,-0.027,0.0,0.0,-0.008,0.0,75.258,-0.1,-27.905,0.0,-0.862,0.0,-4.205,-4.208,2.823,1.456,-0.274,0.0,-0.001,-0.862,0.463,-4.816,-4.821,1.726,-19.155,-19.167,-21.625,-0.456,-0.0,0.862
-0.002,0.0,0.164,1.994,0.0,-0.273,0.0,-0.027,0.0,0.0,-0.008,0.0,75.268,-0.1,-27.907,0.0,-0.86,0.0,-4.21,-4.213,2.816,1.454,-0.273,0.0,-0.001,-0.86,0.47,-4.689,-4.694,1.671,-18.405,-18.417,-21.763,-0.454,-0.0,0.86
-0.002,0.0,0.166,1.994,0.0,-0.272,0.0,-0.027,0.0,0.0,-0.008,0.0,75.278,-0.1,-27.908,0.0,-0.857,0.0,-4.215,-4.218,2.809,1.453,-0.272,0.0,-0.001,-0.857,0.478,-4.689,-4.694,1.671,-18.405,-18.417,-21.763,-0.453,-0.0,0.857
-0.003,0.0,0.168,1.994,0.0,-0.272,0.0,-0.027,0.0,0.0,-0.008,0.0,75.288,-0.1,-27.91,0.0,-0.855,0.0,-4.22,-4.223,2.802,1.452,-0.272,0.0,-0.001,-0.855,0.486,-4.689,-4.694,1.671,-18.405,-18.417,-21.763,-0.452,-0.0,0.855
-0.003,0.0,0.169,1.994,0.0,-0.271,0.0,-0.027,0.0,0.0,-0.009,0.0,75.298,-0.1,-27.911,0.0,-0.852,0.0,-4.225,-4.227,2.794,1.45,-0.271,0.0,-0.001,-0.852,0.493,-4.689,-4.694,1.671,-18.405,-18.417,-21.763,-0.45,-0.0,0.852
-0.003,0.0,0.171,1.994,0.0,-0.27,0.0,-0.027,0.0,0.0,-0.009,0.0,75.308,-0.1,-27.913,0.0,-0.85,0.0,-4.23,-4.232,2.787,1.449,-0.27,0.0,-0.001,-0.85,0.501,-4.557,-4.562,1.616,-17.641,-17.652,-21.896,-0.449,-0.0,0.85
-0.003,0.0,0.172,1.994,0.0,-0.269,0.0,-0.026,0.0,0.0,-0.009,0.0,75.318,-0.1,-27.914,0.0,-0.847,0.0,-4.234,-4.237,2.78,1.447,-0.269,0.0,-0.001,-0.847,0.508,-4.557,-4.562,1.616,-17.641,-17.652,-21.896,-0.447,-0.0,0.847
-0.003,0.0,0.174,1.994,0.0,-0.268,0.0,-0.026,0.0,0.0,-0.009,0.0,75.327,-0.1,-27.916,0.0,-0.845,0.0,-4.238,-4.241,2.773,1.446,-0.268,0.0,-0.001,-0.845,0.516,-4.557,-4.562,1.616,-17.641,-17.652,-21.896,-0.446,-0.0,0.845
-0.003,0.0,0.176,1.994,0.0,-0.268,0.0,-0.027,0.0,0.0,-0.009,0.0,75.337,-0.1,-27.917,0.0,-0.842,0.0,-4.243,-4.245,2.766,1.444,-0.268,0.0,-0.001,-0.842,0.523,-4.557,-4.562,1.616,-17.641,-17.652,-21.896,-0.444,-0.0,0.842
-0.003,0.0,0.177,1.994,0.0,-0.267,0.0,-0.027,0.0,0.0,-0.009,0.0,75.347,-0.1,-27.919,0.0,-0.84,0.0,-4.247,-4.25,2.758,1.443,-0.267,0.0,-0.001,-0.84,0.531,-4.42,-4.425,1.562,0.0,0.0,-22.024,-0.443,-0.0,0.84
-0.003,0.0,0.177,1.994,0.0,-0.266,0.0,-0.026,0.0,0.0,-0.009,0.0,75.357,-0.1,-27.92,0.0,-0.837,0.0,-4.247,-4.25,2.751,1.442,-0.266,0.0,-0.001,-0.837,0.539,-4.42,-4.425,1.562,0.0,0.0,-22.024,-0.442,-0.0,0.837
-0.003,0.0,0.177,1.994,0.0,-0.265,0.0,-0.026,0.0,0.0,-0.01,0.0,75.367,-0.1,-27.922,0.0,-0.834,0.0,-4.247,-4.25,2.744,1.44,-0.265,0.0,-0.001,-0.834,0.546,-4.42,-4.425,1.562,0.0,0.0,-22.024,-0.44,-0.0,0.834
-0.003,0.0,0.177,1.994,0.0,-0.264,0.0,-0.026,0.0,0.0,-0.01,0.0,75.377,-0.1,-27.923,0.0,-0.831,0.0,-4.247,-4.25,2.737,1.439,-0.264,0.0,-0.001,-0.831,0.554,-4.42,-4.425,1.562,0.0,0.0,-22.024,-0.439,-0.0,0.831
-0.003,0.0,0.177,1.994,0.0,-0.264,0.0,-0.026,0.0,0.0,-0.01,0.0,75.387,-0.1,-27.925,0.0,-0.829,0.0,-4.247,-4.25,2.729,1.437,-0.264,0.0,-0.001,-0.829,0.561,-4.281,-4.285,1.509,0.0,0.0,-22.144,-0.437,-0.0,0.829
-0.003,0.0,0.178,1.994,0.0,-0.263,0.0,-0.025,0.0,0.0,-0.01,0.0,75.397,-0.1,-27.926,0.0,-0.826,0.0,-4.247,-4.25,2.722,1.436,-0.263,0.0,-0.001,-0.826,0.568,-4.281,-4.285,1.509,0.0,0.0,-22.144,-0.436,-0.0,0.826
-0.003,0.0,0.178,1.994,0.0,-0.262,0.0,-0.025,0.0,0.0,-0.01,0.0,75.407,-0.1,-27.928,0.0,-0.823,0.0,-4.247,-4.25,2.715,1.434,-0.262,0.0,-0.001,-0.823,0.575,-4.281,-4.285,1.509,0.0,0.0,-22.144,-0.434,-0.0,0.823
-0.003,0.0,0.178,1.994,0.0,-0.261,0.0,-0.025,0.0,0.0,-0.01,0.0,75.417,-0.1,-27.929,0.0,-0.82,0.0,-4.247,-4.25,2.707,1.433,-0.261,0.0,-0.001,-0.82,0.582,-4.281,-4.285,1.509,0.0,0.0,-22.144,-0.433,-0.0,0.82
-0.003,0.0,0.179,1.994,0.0,-0.261,0.0,-0.024,0.0,0.0,-0.01,0.0,75.427,-0.1,-27.93,0.0,-0.817,0.0,-4.247,-4.25,2.7,1.432,-0.261,0.0,-0.001,-0.817,0.589,-4.141,-4.146,1.458,0.0,0.0,-22.254,-0.432,-0.0,0.817
-0.003,0.0,0.179,1.994,0.0,-0.26,0.0,-0.024,0.0,0.0,-0.01,0.0,75.437,-0.1,-27.932,0.0,-0.814,0.0,-4.247,-4.25,2.692,1.43,-0.26,0.0,-0.001,-0.814,0.596,-4.141,-4.146,1.458,0.0,0.0,-22.254,-0.43,-0.0,0.814
-0.003,0.0,0.18,1.994,0.0,-0.259,0.0,-0.024,0.0,0.0,-0.011,0.0,75.447,-0.1,-27.933,0.0,-0.811,0.0,-4.247,-4.25,2.685,1.429,-0.259,0.0,-0.001,-0.811,0.603,-4.141,-4.146,1.458,0.0,0.0,-22.254,-0.429,-0.0,0.811
-0.003,0.0,0.181,1.994,0.0,-0.258,0.0,-0.023,0.0,0.0,-0.011,0.0,75.457,-0.1,-27.935,0.0,-0.808,0.0,-4.247,-4.25,2.677,1.428,-0.258,0.0,-0.001,-0.808,0.61,-4.141,-4.146,1.458,0.0,0.0,-22.254,-0.428,-0.0,0.808
-0.003,0.0,0.181,1.994,0.0,-0.257,0.0,-0.023,0.0,0.0,-0.011,0.0,75.467,-0.1,-27.936,0.0,-0.805,0.0,-4.247,-4.25,2.67,1.426,-0.257,0.0,-0.001,-0.805,0.616,-4.001,-4.005,1.408,17.235,17.224,-22.353,-0.426,-0.0,0.805
-0.003,0.0,0.181,1.994,0.0,-0.257,0.0,-0.022,0.0,0.0,-0.011,0.0,75.477,-0.1,-27.938,0.0,-0.802,0.0,-4.243,-4.246,2.663,1.425,-0.257,0.0,-0.001,-0.802,0.623,-4.001,-4.005,1.408,17.235,17.224,-22.353,-0.425,-0.0,0.802
-0.003,0.0,0.18,1.994,0.0,-0.256,0.0,-0.022,0.0,0.0,-0.011,0.0,75.487,-0.1,-27.939,0.0,-0.799,0.0,-4.239,-4.242,2.655,1.423,-0.256,0.0,-0.001,-0.799,0.629,-4.001,-4.005,1.408,17.235,17.224,-22.353,-0.423,-0.0,0.799
-0.002,0.0,0.179,1.994,0.0,-0.255,0.0,-0.021,0.0,0.0,-0.011,0.0,75.497,-0.1,-27.94,0.0,-0.796,0.0,-4.235,-4.238,2.647,1.422,-0.255,0.0,-0.001,-0.796,0.635,-4.001,-4.005,1.408,17.235,17.224,-22.353,-0.422,-0.0,0.796
-0.002,0.0,0.179,1.994,0.0,-0.254,0.0,-0.021,0.0,0.0,-0.011,0.0,75.507,-0.1,-27.942,0.0,-0.792,0.0,-4.231,-4.233,2.64,1.421,-0.254,0.0,-0.001,-0.792,0.641,-3.862,-3.867,1.361,17.85,17.839,-22.438,-0.421,-0.0,0.792
-0.002,0.0,0.178,1.994,0.0,-0.253,0.0,-0.02,0.0,0.0,-0.011,0.0,75.517,-0.1,-27.943,0.0,-0.789,0.0,-4.226,-4.229,2.632,1.419,-0.253,0.0,-0.001,-0.789,0.647,-3.862,-3.867,1.361,17.85,17.839,-22.438,-0.419,-0.0,0.789
-0.002,0.0,0.178,1.994,0.0,-0.253,0.0,-0.019,0.0,0.0,-0.011,0.0,75.526,-0.1,-27.945,0.0,-0.786,0.0,-4.222,-4.225,2.625,1.418,-0.253,0.0,-0.001,-0.786,0.652,-3.862,-3.867,1.361,17.85,17.839,-22.438,-0.418,-0.0,0.786
-0.002,0.0,0.178,1.994,0.0,-0.252,0.0,-0.019,0.0,0.0,-0.011,0.0,75.536,-0.1,-27.946,0.0,-0.783,0.0,-4.217,-4.22,2.617,1.417,-0.252,0.0,-0.001,-0.783,0.657,-3.862,-3.867,1.361,17.85,17.839,-22.438,-0.417,-0.0,0.783
-0.002,0.0,0.178,1.994,0.0,-0.251,0.0,-0.018,0.0,0.0,-0.012,0.0,75.546,-0.1,-27.947,0.0,-0.779,0.0,-4.213,-4.216,2.61,1.415,-0.251,0.0,-0.001,-0.779,0.663,-3.728,-3.733,1.317,18.434,18.425,-22.506,-0.415,-0.0,0.779
-0.002,0.0,0.178,1.994,0.0,-0.25,0.0,-0.017,0.0,0.0,-0.012,0.0,75.556,-0.1,-27.949,0.0,-0.776,0.0,-4.208,-4.211,2.602,1.414,-0.25,0.0,-0.001,-0.776,0.668,-3.728,-3.733,1.317,18.434,18.425,-22.506,-0.414,-0.0,0.776
-0.002,0.0,0.178,1.994,0.0,-0.25,0.0,-0.017,0.0,0.0,-0.012,0.0,75.566,-0.1,-27.95,0.0,-0.773,0.0,-4.203,-4.206,2.594,1.413,-0.25,0.0,-0.001,-0.773,0.672,-3.728,-3.733,1.317,18.434,18.425,-22.506,-0.413,-0.0,0.773
-0.002,0.0,0.178,1.994,0.0,-0.249,0.0,-0.016,0.0,0.0,-0.012,0.0,75.576,-0.1,-27.952,0.0,-0.769,0.0,-4.198,-4.201,2.587,1.412,-0.249,0.0,-0.001,-0.769,0.677,-3.728,-3.733,1.317,18.434,18.425,-22.506,-0.412,-0.0,0.769
-0.002,0.0,0.178,1.993,0.0,-0.248,0.0,-0.015,0.0,0.0,-0.012,0.0,75.586,-0.1,-27.953,0.0,-0.766,0.0,-4.193,-4.196,2.579,1.41,-0.248,0.0,-0.001,-0.766,0.681,-3.599,-3.604,1.277,18.988,18.979,-22.556,-0.41,-0.0,0.766
-0.002,0.0,0.178,1.993,0.0,-0.247,0.0,-0.014,0.0,0.0,-0.012,0.0,75.596,-0.1,-27.954,0.0,-0.762,0.0,-4.188,-4.191,2.572,1.409,-0.247,0.0,-0.001,-0.762,0.685,-3.599,-3.604,1.277,18.988,18.979,-22.556,-0.409,0.0,0.762
-0.002,0.0,0.178,1.993,0.0,-0.246,0.0,-0.014,0.0,0.0,-0.012,0.0,75.606,-0.1,-27.956,0.0,-0.759,0.0,-4.183,-4.186,2.564,1.408,-0.246,0.0,-0.001,-0.759,0.689,-3.599,-3.604,1.277,18.988,18.979,-22.556,-0.408,0.0,0.759
-0.002,0.0,0.179,1.993,0.0,-0.246,0.0,-0.013,0.0,0.0,-0.012,0.0,75.616,-0.1,-27.957,0.0,-0.756,0.0,-4.178,-4.18,2.556,1.406,-0.246,0.0,-0.001,-0.756,0.693,-3.599,-3.604,1.277,18.988,18.979,-22.556,-0.406,0.0,0.756
-0.002,0.0,0.179,1.993,0.0,-0.245,0.0,-0.013,0.0,0.0,-0.012,0.0,75.626,-0.1,-27.958,0.0,-0.752,0.0,-4.172,-4.175,2.549,1.405,-0.245,0.0,-0.001,-0.752,0.697,-3.475,-3.479,1.24,19.509,19.5,-22.59,-0.405,0.0,0.752
-0.002,0.0,0.18,1.993,0.0,-0.244,0.0,-0.012,0.0,0.0,-0.012,0.0,75.636,-0.1,-27.96,0.0,-0.749,0.0,-4.167,-4.17,2.541,1.404,-0.244,0.0,-0.001,-0.749,0.7,-3.475,-3.479,1.24,19.509,19.5,-22.59,-0.404,0.0,0.749
-0.002,0.0,0.181,1.993,0.0,-0.243,0.0,-0.011,0.0,0.0,-0.012,0.0,75.646,-0.1,-27.961,0.0,-0.745,0.0,-4.161,-4.164,2.533,1.403,-0.243,0.0,-0.001,-0.745,0.703,-3.475,-3.479,1.24,19.509,19.5,-22.59,-0.403,0.0,0.745
-0.002,0.0,0.181,1.993,0.0,-0.243,0.0,-0.011,0.0,0.0,-0.012,0.0,75.656,-0.1,-27.962,0.0,-0.742,0.0,-4.156,-4.158,2.526,1.401,-0.243,0.0,-0.001,-0.742,0.706,-3.475,-3.479,1.24,19.509,19.5,-22.59,-0.401,0.0,0.742
-0.002,0.0,0.182,1.993,0.0,-0.242,0.0,-0.01,0.0,0.0,-0.012,0.0,75.666,-0.1,-27.964,0.0,-0.738,0.0,-4.15,-4.153,2.518,1.4,-0.242,0.0,-0.001,-0.738,0.709,-3.355,-3.359,1.205,20.001,19.994,-22.608,-0.4,0.0,0.738
-0.002,0.0,0.183,1.993,0.0,-0.241,0.0,-0.01,0.0,0.0,-0.012,0.0,75.676,-0.1,-27.965,0.0,-0.734,0.0,-4.144,-4.147,2.51,1.399,-0.241,0.0,-0.001,-0.734,0.712,-3.355,-3.359,1.205,20.001,19.994,-22.608,-0.399,0.0,0.734
-0.002,0.0,0.184,1.993,0.0,-0.24,0.0,-0.009,0.0,0.0,-0.012,0.0,75.686,-0.1,-27.966,0.0,-0.731,0.0,-4.138,-4.141,2.503,1.397,-0.24,0.0,-0.001,-0.731,0.715,-3.355,-3.359,1.205,20.001,19.994,-22.608,-0.397,0.0,0.731
-0.002,0.0,0.185,1.993,0.0,-0.239,0.0,-0.009,0.0,0.0,-0.013,0.0,75.696,-0.1,-27.968,0.0,-0.727,0.0,-4.132,-4.135,2.495,1.396,-0.239,0.0,-0.001,-0.727,0.717,-3.355,-3.359,1.205,20.001,19.994,-22.608,-0.396,0.0,0.727
-0.002,0.0,0.186,1.993,0.0,-0.239,0.0,-0.008,0.0,0.0,-0.013,0.0,75.706,-0.1,-27.969,0.0,-0.724,0.0,-4.126,-4.129,2.487,1.395,-0.239,0.0,-0.002,-0.724,0.72,-3.238,-3.242,1.174,20.47,20.464,-22.612,-0.395,0.0,0.724
-0.002,0.0,0.187,1.993,0.0,-0.238,0.0,-0.008,0.0,0.0,-0.013,0.0,75.716,-0.1,-27.97,0.0,-0.72,0.0,-4.12,-4.123,2.479,1.394,-0.238,0.0,-0.002,-0.72,0.722,-3.238,-3.242,1.174,20.47,20.464,-22.612,-0.394,0.0,0.72
-0.002,0.0,0.188,1.993,0.0,-0.237,0.0,-0.008,0.0,0.0,-0.013,0.0,75.726,-0.1,-27.972,0.0,-0.717,0.0,-4.114,-4.117,2.472,1.392,-0.237,0.0,-0.002,-0.717,0.724,-3.238,-3.242,1.174,20.47,20.464,-22.612,-0.392,0.0,0.717
-0.002,0.0,0.189,1.993,0.0,-0.236,0.0,-0.007,0.0,0.0,-0.013,0.0,75.735,-0.1,-27.973,0.0,-0.713,0.0,-4.108,-4.11,2.464,1.391,-0.236,0.0,-0.002,-0.713,0.726,-3.238,-3.242,1.174,20.47,20.464,-22.612,-0.391,0.0,0.713
-0.002,0.0,0.19,1.993,0.0,-0.235,0.0,-0.007,0.0,0.0,-0.013,0.0,75.745,-0.1,-27.974,0.0,-0.709,0.0,-4.101,-4.104,2.456,1.39,-0.235,0.0,-0.002,-0.709,0.728,-3.123,-3.127,1.144,20.921,20.917,-22.605,-0.39,0.0,0.709
-0.002,0.0,0.191,1.993,0.0,-0.234,0.0,-0.007,0.0,0.0,-0.013,0.0,75.755,-0.1,-27.976,0.0,-0.706,0.0,-4.095,-4.098,2.449,1.389,-0.234,0.0,-0.002,-0.706,0.73,-3.123,-3.127,1.144,20.921,20.917,-22.605,-0.389,0.0,0.706
-0.002,0.0,0.192,1.993,0.0,-0.234,0.0,-0.006,0.0,0.0,-0.013,0.0,75.765,-0.1,-27.977,0.0,-0.702,0.0,-4.088,-4.091,2.441,1.388,-0.234,0.0,-0.002,-0.702,0.732,-3.123,-3.127,1.144,20.921,20.917,-22.605,-0.388,0.0,0.702
-0.002,0.0,0.193,1.993,0.0,-0.233,0.0,-0.006,0.0,0.0,-0.013,0.0,75.775,-0.1,-27.978,0.0,-0.698,0.0,-4.082,-4.085,2.433,1.386,-0.233,0.0,-0.002,-0.698,0.733,-3.123,-3.127,1.144,20.921,20.917,-22.605,-0.386,0.0,0.698
-0.002,0.0,0.195,1.993,0.0,-0.232,0.0,-0.006,0.0,0.0,-0.013,0.0,75.785,-0.1,-27.979,0.0,-0.695,0.0,-4.075,-4.078,2.426,1.385,-0.232,0.0,-0.002,-0.695,0.735,-3.01,-3.013,1.117,21.361,21.359,-22.59,-0.385,0.0,0.695
-0.002,0.0,0.196,1.993,0.0,-0.231,0.0,-0.006,0.0,0.0,-0.013,0.0,75.795,-0.1,-27.981,0.0,-0.691,0.0,-4.068,-4.071,2.418,1.384,-0.231,0.0,-0.002,-0.691,0.737,-3.01,-3.013,1.117,21.361,21.359,-22.59,-0.384,0.0,0.691
-0.002,0.0,0.197,1.993,0.0,-0.23,0.0,-0.006,0.0,0.0,-0.013,0.0,75.805,-0.1,-27.982,0.0,-0.687,0.0,-4.062,-4.064,2.41,1.383,-0.23,0.0,-0.002,-0.687,0.739,-3.01,-3.013,1.117,21.361,21.359,-22.59,-0.383,0.0,0.687
-0.002,0.0,0.198,1.993,0.0,-0.229,0.0,-0.006,0.0,0.0,-0.013,0.0,75.815,-0.1,-27.983,0.0,-0.684,0.0,-4.055,-4.058,2.403,1.382,-0.229,0.0,-0.002,-0.684,0.74,-3.01,-3.013,1.117,21.361,21.359,-22.59,-0.382,0.0,0.684
-0.002,0.0,0.199,1.993,0.0,-0.229,0.0,-0.006,0.0,0.0,-0.013,0.0,75.825,-0.1,-27.985,0.0,-0.68,0.0,-4.048,-4.051,2.395,1.38,-0.229,0.0,-0.002,-0.68,0.742,-2.896,-2.899,1.09,21.799,21.798,-22.569,-0.38,0.0,0.68
-0.002,0.0,0.201,1.993,0.0,-0.228,0.0,-0.006,0.0,0.0,-0.013,0.0,75.835,-0.1,-27.986,0.0,-0.676,0.0,-4.041,-4.044,2.387,1.379,-0.228,0.0,-0.002,-0.676,0.743,-2.896,-2.899,1.09,21.799,21.798,-22.569,-0.379,0.0,0.676
-0.002,0.0,0.202,1.993,0.0,-0.227,0.0,-0.006,0.0,0.0,-0.013,0.0,75.845,-0.1,-27.987,0.0,-0.672,0.0,-4.034,-4.036,2.38,1.378,-0.227,0.0,-0.002,-0.672,0.745,-2.896,-2.899,1.09,21.799,21.798,-22.569,-0.378,0.0,0.672
-0.002,0.0,0.203,1.993,0.0,-0.226,0.0,-0.006,0.0,0.0,-0.013,0.0,75.855,-0.1,-27.988,0.0,-0.669,0.0,-4.026,-4.029,2.372,1.377,-0.226,0.0,-0.002,-0.669,0.746,-2.896,-2.899,1.09,21.799,21.798,-22.569,-0.377,0.0,0.669
-0.002,0.0,0.204,1.993,0.0,-0.225,0.0,-0.006,0.0,0.0,-0.013,0.0,75.865,-0.1,-27.99,0.0,-0.665,0.0,-4.019,-4.022,2.364,1.376,-0.225,0.0,-0.002,-0.665,0.748,-2.78,-2.783,1.064,22.237,22.238,-22.545,-0.376,0.0,0.665
-0.002,0.0,0.205,1.993,0.0,-0.224,0.0,-0.006,0.0,0.0,-0.013,0.0,75.875,-0.1,-27.991,0.0,-0.661,0.0,-4.012,-4.015,2.357,1.375,-0.224,0.0,-0.002,-0.661,0.75,-2.78,-2.783,1.064,22.237,22.238,-22.545,-0.375,0.0,0.661
-0.002,0.0,0.206,1.993,0.0,-0.223,0.0,-0.006,0.0,0.0,-0.013,0.0,75.885,-0.1,-27.992,0.0,-0.657,0.0,-4.004,-4.007,2.349,1.373,-0.223,0.0,-0.002,-0.657,0.751,-2.78,-2.783,1.064,22.237,22.238,-22.545,-0.373,0.0,0.657
-0.002,0.0,0.207,1.993,0.0,-0.222,0.0,-0.006,0.0,0.0,-0.013,0.0,75.895,-0.1,-27.993,0.0,-0.654,0.0,-3.997,-4.0,2.341,1.372,-0.222,0.0,-0.002,-0.654,0.753,-2.78,-2.783,1.064,22.237,22.238,-22.545,-0.372,0.0,0.654
-0.002,0.0,0.208,1.993,0.0,-0.221,0.0,-0.006,0.0,0.0,-0.013,0.0,75.905,-0.1,-27.994,0.0,-0.65,0.0,-3.99,-3.992,2.334,1.371,-0.221,0.0,-0.002,-0.65,0.755,-2.662,-2.665,1.039,22.682,22.684,-22.52,-0.371,0.0,0.65
-0.002,0.0,0.209,1.993,0.0,-0.22,0.0,-0.006,0.0,0.0,-0.013,0.0,75.915,-0.1,-27.996,0.0,-0.646,0.0,-3.982,-3.985,2.326,1.37,-0.22,0.0,-0.002,-0.646,0.756,-2.662,-2.665,1.039,22.682,22.684,-22.52,-0.37,0.0,0.646
-0.002,0.0,0.21,1.993,0.0,-0.22,0.0,-0.006,0.0,0.0,-0.013,0.0,75.925,-0.1,-27.997,0.0,-0.642,0.0,-3.974,-3.977,2.318,1.369,-0.22,0.0,-0.002,-0.642,0.758,-2.662,-2.665,1.039,22.682,22.684,-22.52,-0.369,0.0,0.642
-0.002,0.0,0.21,1.993,0.0,-0.219,0.0,-0.006,0.0,0.0,-0.013,0.0,75.934,-0.1,-27.998,0.0,-0.639,0.0,-3.966,-3.969,2.311,1.368,-0.219,0.0,-0.002,-0.639,0.76,-2.662,-2.665,1.039,22.682,22.684,-22.52,-0.368,0.0,0.639
-0.002,0.0,0.211,1.993,0.0,-0.218,0.0,-0.007,0.0,0.0,-0.013,0.0,75.944,-0.1,-27.999,0.0,-0.635,0.0,-3.959,-3.961,2.303,1.367,-0.218,0.0,-0.002,-0.635,0.762,-2.541,-2.543,1.013,23.135,23.14,-22.495,-0.367,0.0,0.635
-0.002,0.0,0.212,1.993,0.0,-0.217,0.0,-0.007,0.0,0.0,-0.013,0.0,75.954,-0.1,-28.0,0.0,-0.631,0.0,-3.951,-3.953,2.296,1.365,-0.217,0.0,-0.002,-0.631,0.764,-2.541,-2.543,1.013,23.135,23.14,-22.495,-0.365,0.0,0.631
